metric,labels,timestamp,value
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:38Z","68.48246328819847"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:53Z","129.123499974895"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:08Z","134.57636605331282"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:23Z","116.52035115722268"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:38Z","158.8990887386933"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:53Z","103.84561501821238"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:08Z","97.53437728968937"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:23Z","34.54561086750925"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:38Z","63.27800829875519"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:53Z","57.41983594332587"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:08Z","61.806391228773904"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:23Z","73.28959700093722"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:38Z","70.5651305319473"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:53Z","65.62180579216354"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:08Z","65.15078490773891"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:23Z","83.96430502974582"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:38Z","93.11818244980199"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:53Z","90.26295719163444"
"container_memory_failures_total","failure_type=pgfault;id=/restricted;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:29:08Z","89.50527057933382"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:08Z","0.10164839819065852"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:23Z","0.06888001102080178"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:38Z","0.0685506675121249"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:53Z","0.12052341597796143"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:08Z","0.1746358841814816"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:23Z","0.18815319090706945"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:38Z","0.1863648685280564"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:53Z","0.10107816711590295"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:08Z","0.08394754957102801"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:23Z","0.0865007006556753"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:38Z","0.10462804729187739"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:53Z","0.06761048579221765"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:08Z","0.0514733896307934"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:23Z","0.0346008788623231"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:38Z","0.01677796047112513"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:53Z","0.017112738722705183"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:08Z","0.017262213015708613"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:23Z","0.01694693543681146"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:38Z","0.01733282490380282"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:53Z","0.06875569383089537"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:08Z","0.08513101663460065"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:23Z","0.08510203734277398"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:38Z","0.06899406651028012"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:53Z","0.017372572183037418"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:08Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:23Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:38Z","0.01694915254237288"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:53Z","0.01699524133242692"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:29:08Z","0.03395643389531231"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:08Z","0.10164839819065852"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:23Z","0.06888001102080178"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:38Z","0.0685506675121249"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:53Z","0.12052341597796143"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:08Z","0.1746358841814816"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:23Z","0.18815319090706945"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:38Z","0.1863648685280564"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:53Z","0.10107816711590295"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:08Z","0.08394754957102801"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:23Z","0.0865007006556753"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:38Z","0.10462804729187739"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:53Z","0.06761048579221765"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:08Z","0.0514733896307934"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:23Z","0.0346008788623231"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:38Z","0.01677796047112513"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:53Z","0.017112738722705183"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:08Z","0.017262213015708613"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:23Z","0.01694693543681146"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:38Z","0.01733282490380282"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:53Z","0.06875569383089537"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:08Z","0.08513101663460065"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:23Z","0.08510203734277398"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:38Z","0.06899406651028012"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:53Z","0.017372572183037418"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:08Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:23Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:38Z","0.01694915254237288"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:53Z","0.01699524133242692"
"container_memory_failures_total","failure_type=pgmajfault;id=/;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:29:08Z","0.03395643389531231"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:08Z","0.08664309974353641"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:23Z","0.05049739938393173"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:38Z","0.050578278315406136"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:53Z","0.08442238206193226"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:08Z","0.1351967958359387"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:23Z","0.17412502176562772"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:38Z","0.17144179610212218"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:53Z","0.10379365820748351"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:08Z","0.08656060107681388"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:23Z","0.08457660949287865"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:38Z","0.10363231255505467"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:53Z","0.051944454063787796"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:08Z","0.034349506225848"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:23Z","0.017417961401797532"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:38Z","0.016969188598188856"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:53Z","0.017074461727594036"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:08Z","0.017338534893801476"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:23Z","0.017219706231811686"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:38Z","0.017089635136289843"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:53Z","0.06871199367849658"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:08Z","0.08380965151946898"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:23Z","0.08554905382746467"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:38Z","0.06848494187340558"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:53Z","0.017125633648444993"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:08Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:23Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:38Z","0.017114788889079056"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:53Z","0.016918469893582824"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:29:08Z","0.033635492171339196"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:08Z","0.08664309974353641"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:23Z","0.05049739938393173"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:38Z","0.050578278315406136"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:53Z","0.08442238206193226"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:08Z","0.1351967958359387"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:23Z","0.17412502176562772"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:38Z","0.17144179610212218"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:53Z","0.10379365820748351"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:08Z","0.08656060107681388"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:23Z","0.08457660949287865"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:38Z","0.10363231255505467"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:53Z","0.051944454063787796"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:08Z","0.034349506225848"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:23Z","0.017417961401797532"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:38Z","0.016969188598188856"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:53Z","0.017074461727594036"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:08Z","0.017338534893801476"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:23Z","0.017219706231811686"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:38Z","0.017089635136289843"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:53Z","0.06871199367849658"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:08Z","0.08380965151946898"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:23Z","0.08554905382746467"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:38Z","0.06848494187340558"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:53Z","0.017125633648444993"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:08Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:23Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:38Z","0.017114788889079056"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:53Z","0.016918469893582824"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:29:08Z","0.033635492171339196"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:08Z","0.03436485162975309"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:23Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:38Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:53Z","0.01695231314312838"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:08Z","0.03413726594637036"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:23Z","0.051162235448607526"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:38Z","0.050672251874873314"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:53Z","0.016999222958964586"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:08Z","0.01713267543859649"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:23Z","0.017022725338326668"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:38Z","0.017165054004888013"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:53Z","0.017135317603111773"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:08Z","0.01698629206230572"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:23Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:38Z","0.017032873445750295"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:53Z","0.017259233690024165"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:08Z","0.016964679537203542"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:23Z","0.017034614336331425"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:38Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:53Z","0.017127393553249066"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:08Z","0.017011431682090364"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:23Z","0.016749857626210174"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:38Z","0.017228309558266142"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:53Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:08Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:23Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:38Z","0"
"container_memory_failures_total","failure_type=pgmajfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:53Z","0"
