target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,12,4,mrmr,kmeans,bic,5,5,0.8871835530941915,0.046815035553347914,0.5951763040949076,0.05580780969786546,0.6030887254210925,0.06213506904636702,0.5953654798870782,0.053390951587527845,0.37168677891239116,0.10992432458606073,0.9417215473577111,0.012986576123664018,0.7042184652526075,0.04503472007945174,0.7042471797214985,0.045075744544721304,0.7041903434868849,0.04499433637594209,0.5116896268747927,0.09716041007565365,0.16814122653145497,0.021467468889939677,0.12792240671869817,0.024290102518913413,0.25,0.0,0.8767906250433535,0.030192135773252082,0.9390975811486137,0.017251202781955754,0.7893014319513046,0.062032838521129736,0.8353973388830258,0.07465506802704401,0.7917458787012913,0.06087695812579061,0.25311091160227683,0.09306691708658911,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,0.8325604028068483,0.3972086458466947,117.82789931911975,808.6,313.6,0.9429590017825312,3,,,False,30,,0.3859180035650624,0.9073083778966132,0.9429590017825312,0.256768141671289,0.5637969076092828,0.6558911443365225,0.2956984660980233,0.6439920974219459,0.6856785850871228,0.3986750098463563,0.5348508344409983,0.634684185671627,1.4880214068750806,0.3151937428853565,0.2247516296597574
throughput_3,12,6,mrmr,kmeans,bic,5,5,0.8057367980787393,0.03501672797840541,0.4713944246875693,0.023028597516502824,0.492757082432298,0.036647512342163506,0.47986015886761085,0.03571037501925927,0.6387794302973268,0.046228035021385325,0.9187310219157687,0.010091764446162927,0.6642008490823734,0.01507532665416206,0.6641541381986024,0.01507284893260958,0.6642489917301317,0.015079571524754932,0.358600673330127,0.11566038863997802,0.08653521904577999,0.0212761581733848,0.0597667788883545,0.019276731439996333,0.16666666666666666,0.0,1.2735567944829207,0.057095276259228646,0.8899571559403352,0.0306901028324287,0.6164056733729094,0.10130161267811956,0.6714127534466288,0.08178976263237259,0.6420771247241757,0.12236828420177494,0.5332750386922085,0.1153093955315275,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,0.7242003132589161,0.4411996079608798,117.60073389485478,639.8,482.4,0.8547237076648841,1,,,False,30,,0.8716577540106952,0.8743315508021391,0.8547237076648841,0.4399745802960437,0.6214336867444058,0.4624802688887982,0.41102169698352053,0.6243294613882849,0.4668294657423599,0.491862062563817,0.6227735483072425,0.46701103489976004,0.3503793927605852,0.47282504060180763,0.5605391508004217
throughput_3,12,8,mrmr,kmeans,bic,5,5,0.7982492146862792,0.026539028023135534,0.3622387508450632,0.06640696959034482,0.37605185670969266,0.061138979594926916,0.36160156511450436,0.07283866003931808,0.7376691332020042,0.023388256462806376,0.9089293225587814,0.015515980528127488,0.5635924055299544,0.08581382596447372,0.5635530623709142,0.08583219531814143,0.5636328724309362,0.08579586500455569,0.32063275889162435,0.08902209248981462,0.06001560179767464,0.012640930467549109,0.04007909486145304,0.011127761561226827,0.125,0.0,1.3970113938141817,0.16434190522553857,0.8814110019235463,0.03291626104229461,0.5973004641165096,0.15145623657679694,0.6509980566810144,0.14337474453622068,0.5892761545558017,0.14351913424351465,0.5722086201458766,0.12182501051663724,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,0.6986463328823447,0.39761251080781224,117.75786055717617,611.8,510.4,0.8244206773618539,1,,,False,30,,0.9402852049910874,0.8431372549019608,0.8244206773618539,0.5847709216102522,0.4583206952673656,0.44514129766310284,0.5766376460934406,0.4580250119310126,0.44717976454858466,0.5955763186571918,0.47694153443975007,0.4561481579295251,0.31893668536137443,0.5827674856733134,0.7380620343339243
throughput_3,12,10,mrmr,kmeans,bic,5,5,0.7340909487732598,0.060923003829591364,0.3566641226597803,0.05144169627640584,0.38584695463885377,0.0538947598685413,0.36156616192656255,0.05185250898744967,1.0015831762016991,0.07199993655273017,0.8895032245878195,0.010482621863332629,0.5620425953246556,0.055402189566873226,0.5620146841356932,0.05541128977597597,0.562071995802208,0.05539311741652251,0.24184567375075988,0.0411021971464149,0.040289648717874306,0.0035431242014632696,0.02507385238200806,0.00302018589662923,0.10444444444444445,0.006085806194501839,1.6722248662373407,0.1397395769904319,0.8260299845038865,0.0695377224342876,0.4558815554727433,0.06329208647285076,0.5004030911311649,0.08419247480360352,0.4617115874004325,0.07075381173913016,0.7480665197822308,0.238772495421516,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,0.7144169420003891,0.39327616821974515,118.14759780885652,585.6,536.6,0.8235294117647058,1,,,False,30,,0.946524064171123,0.8048128342245989,0.8235294117647058,0.475678078875168,0.33169363826011694,0.42095147990939347,0.47014213511317615,0.332588500543917,0.41608934065831954,0.48177460584108367,0.3377113536028588,0.43395894318042805,0.31348694292649004,0.7058571081921149,1.0494997225015914
throughput_3,12,2,mrmr,kmeans,aic,5,5,0.9524126075590116,0.04207444172342135,0.672290606651458,0.09311528944787913,0.7797894580022884,0.17246091056124557,0.6331961066625008,0.06336033670320226,0.19066512508596017,0.11026342031387242,0.9818207214886279,0.00801303710486728,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.9625725591782895,0.01457965533338928,0.4904421156910813,0.0037999489372258677,0.48128627958914477,0.00728982766669464,0.5,0.0,0.16108841344603442,0.04705912220103027,0.9752497916422393,0.01574539804507768,0.8223445648048596,0.0794277348874891,0.8864136634554981,0.13209647725491905,0.7993953344332763,0.09876743613477337,0.1060983604665144,0.05517103356029754,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,1.370088560320437,0.2713253414258361,118.15961225889623,1048.6,73.6,0.9812834224598931,4,,,False,30,,0.6844919786096256,0.9688057040998217,0.9812834224598931,0.6709023117076809,0.6348844777090791,0.7618917689859026,0.7053304167626065,0.5967801287948482,0.9199974213512119,0.7673111510791366,0.7373646209386282,0.6926317968126312,0.8898907145790168,0.09782178539829042,0.11320171819009171
throughput_3,12,3,mrmr,kmeans,aic,5,5,0.8486780221681484,0.056504930037739216,0.7039202767664762,0.0909100894420007,0.7057383204817773,0.10027878217755044,0.7349367332249824,0.07706241179753893,0.4644868129843843,0.10133211756890802,0.9486727840978535,0.011174929891963102,0.8816544060667898,0.012944780617226773,0.8816910657204164,0.01285437353814961,0.8816185142620597,0.013035388843090813,0.5118678799942222,0.09727538281283896,0.22423701175549038,0.028656531455772377,0.17062262666474073,0.03242512760427965,0.3333333333333333,0.0,0.8376142909955163,0.029487590742458686,0.9586881224985184,0.018909528224234317,0.9078280155040156,0.03325263441002787,0.9287290550654289,0.04404942265064056,0.894512526176458,0.0396195817841899,0.17310063354717845,0.06595013723463661,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,1.5263429442420602,0.44975866759195926,123.61652641789988,915.4,206.8,0.9162956366874443,5,,,False,30,,0.6215494211932324,0.8067675868210151,0.9162956366874443,0.308848255569567,0.7491939225362515,0.8636914666032802,0.3679555264561812,0.7678608732517249,0.8780470455713303,0.2709279709376155,0.7465038411230448,0.8524163365134637,0.7428292125931607,0.44790679421451474,0.3702820458349129
throughput_3,12,4,mrmr,kmeans,aic,5,5,0.8608127262886051,0.033179604717731674,0.5682328157013075,0.06485522507056951,0.6135955145150602,0.06776093227289143,0.5567531205023208,0.07414793353996416,0.5129480275525371,0.1205374542657004,0.9417215473577111,0.012986576123664018,0.7042184652526075,0.04503472007945174,0.7042471797214985,0.045075744544721304,0.7041903434868849,0.04499433637594209,0.5116896268747927,0.09716041007565365,0.16814122653145497,0.021467468889939677,0.12792240671869817,0.024290102518913413,0.25,0.0,0.8767906250433535,0.030192135773252082,0.9483591232178676,0.024794652501305966,0.801081790388589,0.06416279246507481,0.8637079013892182,0.08953272687718487,0.7929258019274634,0.06549975049782877,0.20282768296719098,0.08550210710892614,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,1.6050956822931766,0.4916050545871258,124.77419529575855,808.6,313.6,0.9126559714795008,1,,,False,30,,0.9634581105169341,0.9331550802139037,0.9126559714795008,0.9531187031800894,0.5717982554657083,0.5844238034084341,0.9554976360553644,0.582176214659064,0.595877158953547,0.9508224628253965,0.5642429279497099,0.5786641475609354,0.21168465072940498,0.2607180655682178,0.3421440868863596
throughput_3,12,6,mrmr,kmeans,aic,5,5,0.7718888640212824,0.05669949359525194,0.4606927511407687,0.05200329428664461,0.4648666194155887,0.0640485678834908,0.4923054097458732,0.048518137398965946,0.75996818502089,0.19573424771993417,0.9187310219157687,0.010091764446162927,0.6642008490823734,0.01507532665416206,0.6641541381986024,0.01507284893260958,0.6642489917301317,0.015079571524754932,0.358600673330127,0.11566038863997802,0.08653521904577999,0.0212761581733848,0.0597667788883545,0.019276731439996333,0.16666666666666666,0.0,1.2735567944829207,0.057095276259228646,0.8947657044710565,0.030813929261747346,0.6261598075049494,0.10941475539973047,0.6973323251569638,0.10942972831145201,0.663029664544238,0.11295895292411529,0.44532949427393975,0.16208568651488084,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,1.15340232886374,0.5638666975311935,124.70977026131004,636.4,485.8,0.8502673796791443,1,,,False,30,,0.9598930481283422,0.8627450980392157,0.8502673796791443,0.6384301850318486,0.6313099674926513,0.4807547641297841,0.6347863589120447,0.6265996955428982,0.477618343131714,0.6425798271489934,0.6416845892713418,0.5209076214050422,0.548000798926056,0.6188644895701976,0.610919702863693
throughput_3,12,8,mrmr,kmeans,aic,5,5,0.7624255757512266,0.06884583555868758,0.34244388864020575,0.06954724686583667,0.34466689967730396,0.06947517548926636,0.3657701440764133,0.07864137746481693,0.763776692697183,0.18302438045025513,0.9089293225587814,0.015515980528127488,0.5635924055299544,0.08581382596447372,0.5635530623709142,0.08583219531814143,0.5636328724309362,0.08579586500455569,0.32063275889162435,0.08902209248981462,0.06001560179767464,0.012640930467549109,0.04007909486145304,0.011127761561226827,0.125,0.0,1.3970113938141817,0.16434190522553857,0.8833656036987859,0.04530944503444496,0.6118268350487587,0.1492546073832738,0.6620138953052579,0.12654563308040445,0.6386960786788045,0.1624974072998473,0.5851081531928873,0.17618145856823017,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,1.0695982157252728,0.5676002849824726,124.49906434770674,548.8,573.4,0.820855614973262,1,,,False,30,,0.9385026737967914,0.8475935828877005,0.820855614973262,0.5857766781367619,0.4473766681478488,0.44942507711581264,0.5785595642791349,0.44634837519856463,0.4469970991966275,0.5955856889720345,0.4537694384562781,0.4682401800587401,0.35643672163689794,0.5732891785785967,0.6650442812351413
throughput_3,12,10,mrmr,kmeans,aic,5,5,0.738191246708349,0.05547691262586694,0.3178673207463385,0.074807540977531,0.3220842297687419,0.07999434781093175,0.32743633205046035,0.07460558239182494,1.0295900222290417,0.03341826985346551,0.8895032245878195,0.010482621863332629,0.5620425953246556,0.055402189566873226,0.5620146841356932,0.05541128977597597,0.562071995802208,0.05539311741652251,0.24184567375075988,0.0411021971464149,0.040289648717874306,0.0035431242014632696,0.02507385238200806,0.00302018589662923,0.10444444444444445,0.006085806194501839,1.6722248662373407,0.1397395769904319,0.8450776865475357,0.06295471134100325,0.5047569199932149,0.09740319505195558,0.5346353074865046,0.1156185232971416,0.5317073377670564,0.09861421009846594,0.7283591639334824,0.29056325648546316,13,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,throughput_3",,,1.0652410064823925,0.772249806765467,125.49347272934392,463.4,658.8,0.8235294117647058,1,,,False,30,,0.946524064171123,0.8003565062388592,0.8235294117647058,0.475678078875168,0.3387990803583587,0.42095147990939347,0.47014213511317615,0.3515575331369226,0.41608934065831954,0.48177460584108367,0.3408924374265389,0.43395894318042805,0.31348694292649004,0.7033694581171972,1.0494997225015914
throughput_3,16,2,markov,classic_uniform,bic,5,5,0.97041283930394,0.01832676720744377,0.7686961375527541,0.07752889517308689,0.8461299623258078,0.10675550848020342,0.7262205768925573,0.0722696037629354,0.12283407915940317,0.0465700838853708,0.9814642152497687,0.008032980076580562,0.8745284800606118,0.015280170930052748,0.8745284800606118,0.015280170930052748,0.8745284800606118,0.015280170930052748,0.9613251048010882,0.015651587992000626,0.49011454434285956,0.004084685735689133,0.4806625524005441,0.007825793996000313,0.5,0.0,0.16509488330785121,0.04975210758910933,0.9779172463184848,0.018705214522370193,0.8328579371685775,0.09844956099173803,0.9219936051900527,0.12301367793107955,0.7825720304470241,0.09306251231633508,0.11189581400296891,0.06940321809467874,17,"scrape_duration_seconds_3,buffer_size_3,cores_1,data_quality_2,throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,process_cpu_seconds_total_3,python_gc_objects_collected_total_6,throughput_3",5.0,padded,1.5492655446752905,0.28021916477009656,59.51192788500339,1099.0,23.2,0.9839715048975958,5,,,False,30,,0.8984861976847729,0.9697239536954586,0.9839715048975958,0.4732645403377111,0.4923146473779385,0.8672925420168067,0.4732645403377111,0.4848619768477293,0.900750458295142,0.4732645403377111,0.5,0.8393402861993694,0.5037459779915913,0.07980107384660258,0.08610218414266561
throughput_3,16,3,markov,classic_uniform,bic,5,5,0.7653101651896896,0.12168560235750743,0.5839764014440075,0.1613113424288302,0.6378872463206886,0.18698135139382774,0.6055656522284733,0.12889652891175996,0.5539503864230951,0.19769384849989682,0.9408317103251889,0.006935310253495855,0.8721575666018826,0.009455766799742776,0.8721585421555386,0.009376860610541746,0.872157977162367,0.009540536343960649,0.6665563497316679,0.02695215561658216,0.2665547123006596,0.006606764081832377,0.22218544991055594,0.008984051872194058,0.3333333333333333,0.0,0.7497565314935168,0.03957369616768478,0.954770838152762,0.008920266570207258,0.8538060908735426,0.05952634108270689,0.9150672196511046,0.06305927510877088,0.8219948990997578,0.06546993190924363,0.20004721438751938,0.02770381719705259,17,"buffer_size_3,scrape_duration_seconds_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,process_cpu_seconds_total_3,python_gc_objects_collected_total_6,process_cpu_seconds_total_2,python_gc_objects_collected_total_8,throughput_3",3.0,padded,1.5339223736897112,0.3210943634621799,53.794254748150706,1050.4,71.8,0.910873440285205,1,,,False,30,,0.8333333333333334,0.9313725490196079,0.910873440285205,0.6991983376771568,0.622416864262402,0.7766040103821178,0.7037746627342002,0.6167149611102638,0.778085828123214,0.6951658500925725,0.6285097704420414,0.7758915802074574,0.36482338900468453,0.20947337667778881,0.2933750132133811
throughput_3,16,4,markov,classic_uniform,bic,5,5,0.8756021796721603,0.041785257250401324,0.5665353901405055,0.054139757806546784,0.5935951999233644,0.0648459838672299,0.5571428551366461,0.05438091430035969,0.3947573942135978,0.0884656390532669,0.9378047406123464,0.01516816575748524,0.699514346195783,0.05153008635189212,0.6995379594255418,0.051602941462585816,0.6994913264466999,0.05145771428023833,0.5323630204935533,0.07950957885956239,0.17300320853784265,0.016954454878714057,0.13309075512338833,0.019877394714890598,0.25,0.0,0.8665559329981776,0.024950255722905698,0.9437289859711058,0.01930675194627539,0.7851919484108733,0.07769935136920925,0.8668710261740511,0.1194915587828837,0.7546627780467766,0.07780516127320271,0.24800506066857309,0.08120569623243898,17,"scrape_duration_seconds_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,process_cpu_seconds_total_1,process_cpu_seconds_total_3,python_gc_objects_collected_total_6,process_cpu_seconds_total_2,buffer_size_3,python_gc_objects_collected_total_8,throughput_3",2.0,padded,1.3332244076766073,0.3441382559016347,49.47878406336531,1026.6,95.6,0.9135472370766489,1,,,False,30,,0.7130124777183601,0.9233511586452763,0.9135472370766489,0.409465361323527,0.5882685089846216,0.5774375604481802,0.37253608320362247,0.5670196427975615,0.5762974047594417,0.4594111813085956,0.6248673053965533,0.5798439806029939,0.7597408800751614,0.26405125954014036,0.3398093136538234
