target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,8,4,markov,mdlp,aic,5,5,0.6141510437251886,0.11755635329250852,0.6114679726171691,0.13462655796057182,0.640158256878729,0.13003037593673825,0.6289081065674711,0.12343804914693236,0.8271693270724325,0.1345572832522447,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.7135038011427195,0.06316634114688094,0.7223960287790272,0.0741973542851556,0.7620943425605409,0.041681563439231004,0.7151808347141072,0.09104446011583364,0.6993312086874212,0.15315474656050665,9,"throughput_2,cores_2,buffer_size_3,data_quality_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,throughput_3",4.0,padded,0.6171718144789338,0.15193107295781375,39.56008153967559,1064.6,57.6,0.8168764254870199,1,,,False,30,,0.8035963320809584,0.8433323333380953,0.6141510437251886,0.5011625113740105,0.595362792133896,0.6114679726171691,0.5078388992622435,0.6306604486648126,0.640158256878729,0.5209366704782471,0.5883853141919524,0.6289081065674711,0.7079907436514079,0.4965215082071146,0.8271693270724325
throughput_3,8,6,markov,mdlp,aic,5,5,0.5270193951457374,0.07956396485254617,0.5280787620920863,0.10132938000283714,0.5627130908113138,0.11544060101942456,0.5654853096798916,0.10198368351212683,1.122531312389566,0.13797722467402632,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.6200080491058838,0.10414114429230435,0.6509906784933864,0.09592840552788977,0.6818209110801415,0.07849154005908357,0.6654068820736845,0.10161053016299437,1.0965669829974398,0.3349813014289811,9,"throughput_2,data_quality_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,throughput_3",3.0,padded,0.4778300667181611,0.1487012818455696,34.620093748904765,1031.4,90.8,0.6226812816134043,1,,,False,30,,0.7485402450464522,0.8073758378928355,0.5270193951457374,0.3663641257545843,0.49728287413943717,0.5280787620920863,0.3752585791171949,0.5431377574905033,0.5627130908113138,0.4418324229286362,0.5117832995918614,0.5654853096798916,0.7357396132541871,0.576232905923262,1.122531312389566
throughput_3,8,10,markov,mdlp,aic,5,5,0.4348653895298911,0.1669029420613546,0.4337668302069265,0.15806068163047612,0.46191037245560784,0.13683720351796577,0.46927196183746844,0.14595914850966699,1.4846838908623716,0.287344472481256,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.5559292439227665,0.11908072179472977,0.5698480251413894,0.11926947140911716,0.5932757031603197,0.10310362843391278,0.5936556476404657,0.13924133356262425,1.4752994574893337,0.5485279504351647,9,"throughput_2,avg_p_latency_3,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,throughput_3",2.0,padded,0.5069718284532427,0.15824850089848042,30.30674341879785,986.4,135.8,0.6347705382057818,2,,,False,30,,0.7692395115578814,0.7296328747640884,0.4348653895298911,0.3876605360083095,0.43084341584962393,0.4337668302069265,0.3948251536764863,0.4449518962879814,0.46191037245560784,0.41606001295546513,0.4414194633349836,0.46927196183746844,0.7612143871076704,0.9307058039504875,1.4846838908623716
throughput_3,8,4,mrmr,fixed,bic,5,5,0.7777666138097754,0.04945459610915424,0.7197864777101612,0.050004531640711634,0.7387051535575196,0.04753736820077377,0.7171184031932034,0.0562090869883277,0.6495120724584182,0.07668795497452018,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8878165374267578,0.017834462285076853,0.8677646460127081,0.03241363065599881,0.8637472384376517,0.0427153704513415,0.8788889790681086,0.02255803600503702,0.48468480481286613,0.11476001825698948,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.4335117802023888,0.22152014803141357,35.92772819753736,863.8,258.4,0.7936964974369556,4,,,False,30,,0.7280697076045669,0.7870326014320567,0.7777666138097754,0.6899261072066188,0.7410077448299458,0.7197864777101612,0.734589087675839,0.7727066650960234,0.7387051535575196,0.6867762808880332,0.7293359925498357,0.7171184031932034,0.8029312456981419,0.681718779705698,0.6495120724584182
throughput_3,8,6,mrmr,fixed,bic,5,5,0.7702652209592652,0.049137790420674184,0.7039095338223298,0.06486373331138745,0.7140253858748928,0.07132237858028774,0.7169260552417949,0.06361747191065568,0.651571552365763,0.08798828299690145,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8942280939146858,0.01650292050937054,0.8832268555350484,0.027288612413393556,0.8825244303475831,0.03602526666280756,0.8915245917965725,0.03163528874098701,0.505195844706539,0.17937265795426574,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.41317464523017405,0.27944010589271784,37.12349242065102,731.2,391.0,0.776027069978797,5,,,False,30,,0.7114877230743346,0.7617241505199182,0.7702652209592652,0.6164722162013356,0.6840203177266785,0.7039095338223298,0.6456383077432868,0.6828303939485802,0.7140253858748928,0.6355538788513359,0.7148329164036288,0.7169260552417949,0.7585144425766893,0.7247031082190611,0.651571552365763
throughput_3,8,10,mrmr,fixed,bic,5,5,0.7594116218494198,0.041919285781765875,0.7136893374814732,0.022164460342707262,0.7325786425505842,0.04045590652930471,0.7151041943073733,0.04207666580271695,0.7148917222218518,0.054858606981297735,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8796248292733939,0.040294346066023404,0.8682728292132298,0.04126880550632903,0.8720614301808307,0.04635582456205561,0.8740890419741382,0.03261180781123281,0.4694183414916512,0.11070784918903426,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.3893023615702987,0.3109708057716489,37.993183569051325,535.2,587.0,0.7323950548264079,4,,,False,30,,0.7195114943897092,0.79132575559164,0.7594116218494198,0.6633511636083296,0.7507820825042274,0.7136893374814732,0.737248383205898,0.766096247464372,0.7325786425505842,0.6589353641854125,0.7453066324756079,0.7151041943073733,0.8236618241917795,0.6908071277014856,0.7148917222218518
throughput_3,8,4,mrmr,fixed,aic,5,5,0.7442478845338832,0.05509823449172455,0.6823393843805227,0.060032203471753635,0.690077335987471,0.07378511588768653,0.6949112880437388,0.05439864950864781,0.806819904976831,0.12732640721826816,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8749950089205643,0.022400713328533797,0.8492145413555395,0.034669962230756315,0.8456191816205372,0.04039401986357047,0.8628957817564331,0.034638889559397056,0.534534591939554,0.21044137763943488,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.9712517488747835,0.2824370821937919,39.89676917437464,851.0,271.2,0.7490173216972745,5,,,False,30,,0.696517159442098,0.7549659287336726,0.7442478845338832,0.6496065145834744,0.7014418111266189,0.6823393843805227,0.6968071717163269,0.7149181351030358,0.690077335987471,0.6434648488040156,0.7008614631706764,0.6949112880437388,0.9251021707688288,0.7852403749210952,0.806819904976831
throughput_3,8,6,mrmr,fixed,aic,5,5,0.7428309071544104,0.06050085765900245,0.7014633769617052,0.04939122224474389,0.7122690752111136,0.057166113204148,0.709630269422411,0.058148539930279415,0.7808399363068401,0.1424746990725495,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.883898302399204,0.028168400640457933,0.8670581545232443,0.034080532722981775,0.8592102297291888,0.03666835835619507,0.8811346735891474,0.036184756406108326,0.4993880534947325,0.14239274001136593,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,1.274613550119102,0.3600858924910426,42.27398056630045,731.2,391.0,0.7522544304764256,1,,,False,30,,0.6899424288455769,0.746961363676046,0.7428309071544104,0.6513093299218272,0.7057369340780923,0.7014633769617052,0.7120978696046277,0.7139474558759189,0.7122690752111136,0.6396630742594525,0.7159753568239693,0.709630269422411,1.015324563409732,0.7567117068614673,0.7808399363068401
throughput_3,8,10,mrmr,fixed,aic,5,5,0.7157778613752633,0.12998512852984795,0.6621496552536958,0.1106753936394927,0.6707724451673736,0.10254554805883515,0.6807700784091832,0.1160405375460233,0.8213978984619823,0.1949017222612874,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8767788048662231,0.04273752002845846,0.8611161338244516,0.035348130622724856,0.8624861099687878,0.043937073447710084,0.8734411818850738,0.04340244465051249,0.5446095549541003,0.21337639253823282,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.8128735136240721,0.36460930928587915,41.92099174018949,535.2,587.0,0.7685757175863943,4,,,False,30,,0.6701776023288778,0.7065193340349173,0.7157778613752633,0.6207498508106244,0.6451962117716004,0.6621496552536958,0.7121634462291334,0.6604988537253418,0.6707724451673736,0.6073728687348655,0.6481874993844721,0.6807700784091832,0.9064744877185307,0.8179317742663039,0.8213978984619823
throughput_3,8,4,mrmr,decision_tree,bic,5,5,0.727694947484377,0.10287979611415211,0.6926645674230216,0.10509828215446809,0.7233894416001537,0.08355504342803509,0.7049915137324849,0.1028134650390556,0.7406102847735448,0.15898066566188923,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.8972485684316602,0.05216890013071646,0.8882538066598749,0.0637902230839688,0.9109421453956342,0.035871420696170817,0.8808794131764689,0.07555389150086413,0.4110790670778245,0.15781540911261419,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.42923013884574174,0.20661837700754404,35.272355179302394,927.6,194.6,0.8563819275096602,1,,,False,30,,0.7161169073798062,0.7424777342330116,0.727694947484377,0.6054607334364771,0.7166717376713907,0.6926645674230216,0.6384443625122438,0.7580567618886261,0.7233894416001537,0.638532469884916,0.7206682258313702,0.7049915137324849,0.9961595769188886,0.7317818111987145,0.7406102847735448
throughput_3,8,6,mrmr,decision_tree,bic,5,5,0.6968330309538209,0.06644761941217113,0.6562177373320938,0.0917380233247147,0.6963854277789495,0.10182699797083596,0.6560551583264048,0.08470968806812607,0.9662847501865807,0.10618547984044112,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8548788989837212,0.04547953486971135,0.8481493049114259,0.07300655997793062,0.8620043902096732,0.05603653978403153,0.8430500793383239,0.08404292253349077,0.6451791740446056,0.23962028316371994,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.3918020537123084,0.24364466741681098,35.76434798631817,794.2,328.0,0.7491922152561177,1,,,False,30,,0.6578278198675245,0.7096726523524491,0.6968330309538209,0.5614867959087435,0.6713370723936385,0.6562177373320938,0.5919082656151581,0.7018678536766305,0.6963854277789495,0.5743823909753616,0.6796944420780695,0.6560551583264048,1.3467459964298023,0.9555872777236558,0.9662847501865807
throughput_3,8,10,mrmr,decision_tree,bic,5,5,0.5473415205959337,0.133789694948686,0.4892714996496232,0.1782078661303644,0.5179190807621502,0.17408974748723946,0.5155509276858183,0.15645151611858274,1.5258468671615053,0.3262742031886569,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.83511485820581,0.05357439944327514,0.8277554332669126,0.07166892330081472,0.8587171887472216,0.042378335424637016,0.8193262911435172,0.08149375478435661,0.934865309257227,0.3342357727667799,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.36407338585704563,0.2706807553768158,36.77157076448202,637.4,484.8,0.6995242914710007,1,,,False,30,,0.5452188322912749,0.5806823142112021,0.5473415205959337,0.44789268160959506,0.48546212256826404,0.4892714996496232,0.466442403029477,0.5128808916221386,0.5179190807621502,0.4688757799486375,0.508337127927591,0.5155509276858183,1.591888268709484,1.3972628713881434,1.5258468671615053
throughput_3,8,4,mrmr,decision_tree,aic,5,5,0.7714993420666251,0.10315842174671266,0.7505591094128892,0.11901191981487547,0.753829183882341,0.11106978090393814,0.7781408774142399,0.09494255742392327,0.68876246246054,0.1953741336133015,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.880873708261108,0.041480948565648504,0.8788292012846226,0.04471455146780321,0.887986517541459,0.052145784706054195,0.8785175478071279,0.04132356769861603,0.4071500603088046,0.12765804360478153,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.7130200147628785,0.21548418048769236,36.94480679370463,927.6,194.6,0.8927232178601598,5,,,False,30,,0.7070188554657677,0.7702734748882147,0.7714993420666251,0.6003417621542282,0.7379402573303323,0.7505591094128892,0.6260929043025834,0.7674351911860957,0.753829183882341,0.6307668160150806,0.752737566642282,0.7781408774142399,1.0537520410442673,0.6954498009254041,0.68876246246054
throughput_3,8,6,mrmr,decision_tree,aic,5,5,0.6040109332812701,0.13131164906829593,0.5512991303745499,0.15349733788362346,0.5853445690267822,0.15252034030408074,0.5799617339845365,0.12935760672353255,1.1117731520650902,0.20254099578503315,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8472233753640319,0.04732685291151856,0.8411857739554177,0.07016474733121404,0.8435156249825002,0.07347817094758213,0.8469862701395264,0.06405075582590579,0.5981649974895478,0.1385259432668806,9,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,throughput_3",,,0.5587835669517517,0.2674221474677324,37.25915162079036,794.2,328.0,0.7635599926962762,1,,,False,30,,0.6357226870348237,0.6368071263152715,0.6040109332812701,0.5309851408753443,0.5755379865840495,0.5512991303745499,0.566822814277579,0.604450156963894,0.5853445690267822,0.5469034409948135,0.6093372919715946,0.5799617339845365,1.4084313162406623,1.1662039985855208,1.1117731520650902
