target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,20,18,mrmr,decision_tree,aic,5,5,0.4662069863159382,0.0711566640938328,0.3934339216369424,0.06256299939777536,0.41380134748327685,0.07620468654609397,0.42530395012196054,0.04354678943367115,1.9507165863023062,0.23806800573666628,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.7920204523343991,0.051147750150033484,0.7285912770659907,0.07819953132591292,0.760739875138943,0.058634375111535006,0.7417821535794029,0.08589591254116005,1.1375565311693872,0.3111376419103373,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.256671566143632,1.18581901807338,182.50078962929547,165.6,956.6,0.4797767379153384,5,,,False,30,,0.44503248397229855,0.4774659803207286,0.4662069863159382,0.3149271072830279,0.4089137493732638,0.3934339216369424,0.3163571981121923,0.44177282753646246,0.41380134748327685,0.3558944408274022,0.4534974934117167,0.42530395012196054,2.3974114895171477,1.8050260047532276,1.9507165863023062
throughput_3,20,20,mrmr,decision_tree,aic,5,5,0.48832561114788336,0.03859363953939514,0.3978383518747669,0.07047553510641857,0.4165993145998132,0.07047118661328707,0.44068526026861055,0.07213752559800331,1.9920175500749342,0.271888582057574,0.7052191814959612,0.07742253643754808,0.6116400563992828,0.08099577016343507,0.6117085768382102,0.08090875161968053,0.611590278364286,0.08108742624111032,0.05631735086975777,0.026931671422670334,0.006108899292702706,0.0024019601103012905,0.00328917451333465,0.0013372688374542429,0.05285146123226618,0.00360478972214631,2.9950890958009166,0.0036145353408172,0.8005680323738842,0.05396766535899362,0.7444894241369375,0.08917446264156705,0.7582558854993291,0.0782008987370251,0.7710726147756022,0.09181414549297147,1.1975296106274107,0.3714745238070471,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.2344433525577188,1.106696878746152,180.21702504809946,178.6,943.6,0.4689213542599756,1,,,False,30,,0.4498592863843506,0.4992109561383041,0.48832561114788336,0.3400986392080706,0.40525235846348434,0.3978383518747669,0.3657518252720137,0.4296370896820002,0.4165993145998132,0.38531886733818604,0.4362207979155155,0.44068526026861055,2.164641050111908,1.9719486990371116,1.9920175500749342
throughput_3,20,10,mrmr,gmm,bic,5,4,0.5700947058982259,0.1222053493886799,0.49864244162017557,0.07440342586573243,0.5226187241146437,0.06514363041148943,0.5145511098347747,0.08449007498833637,1.5230022353837178,0.2435236681754155,0.8255786083558333,0.018601924628724963,0.7862101145971377,0.02342290239537317,0.7858787388966553,0.02353052656151339,0.7865612618572038,0.023316501467885498,0.12142124720041017,0.05936796088204943,0.021279038200506268,0.009467255776396026,0.012142124720041017,0.005936796088204943,0.1,0.0,2.2645472197036263,0.05703134921405344,0.7351277716335566,0.12101015404139924,0.6692317844209299,0.11369454568605464,0.6841326182131088,0.1191185268193673,0.681425279453674,0.10809454553831893,1.2021513714070056,0.5553399663260203,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,1.9789971490390599,0.7881996708456427,171.09774899762124,429.75,692.5,0.5901675505219831,2,,,False,30,,0.5319996492080197,0.6195276054241011,0.5700947058982259,0.4551581086442273,0.5278245333085713,0.49864244162017557,0.49151047873566234,0.5408737080296228,0.5226187241146437,0.48105947137498306,0.5486093710902217,0.5145511098347747,1.7351859634349753,1.2737532949241364,1.5230022353837178
throughput_3,20,12,mrmr,gmm,bic,5,5,0.5794242249640081,0.13831911773385486,0.4960997776670908,0.1185709235338317,0.5256151524507253,0.10070646686359801,0.5154325451007906,0.11688671711821899,1.5547181883148746,0.42990794978837077,0.8239257590836869,0.03376640983239505,0.776326610238345,0.039044257648456766,0.7761321735098449,0.0391605515043985,0.776540029246691,0.03893943753177432,0.08662022244338519,0.062354108077986914,0.012995110533127002,0.008230311473279303,0.007265615954979339,0.005144477572459829,0.08484848484848484,0.0033879817840905936,2.438185697412202,0.04259672161737861,0.7776020953026813,0.06386564713195211,0.6675734691804405,0.05033617983809659,0.6810231468862792,0.043815344199234704,0.6968808121693876,0.04570975360411925,1.0561025950398273,0.24297090518682254,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.053536769002676,0.9341252986341715,178.3798872642219,296.2,826.0,0.6388994294387924,1,,,False,30,,0.4671314263582872,0.6179189622906558,0.5794242249640081,0.3780178827643462,0.5248234869145024,0.4960997776670908,0.40560798708442547,0.554605685860664,0.5256151524507253,0.40729348334186055,0.5449440479108574,0.5154325451007906,2.2470121814338526,1.392244355349899,1.5547181883148746
throughput_3,20,14,mrmr,gmm,bic,5,5,0.5409032972858859,0.12647166532342932,0.4549340569408226,0.07245316345602758,0.48229965679651177,0.07956414265009396,0.46721654602153384,0.06748962185118176,1.7660592713170407,0.3301093835295492,0.8182194370502998,0.025366281916672808,0.7459148919771363,0.04810232835863551,0.7457697934710376,0.04812087549100289,0.7460799529694221,0.048097620410942656,0.0928514626120828,0.06377435205238283,0.011835705486765956,0.007354859479577523,0.006654773822549214,0.004523532970942733,0.07252747252747252,0.0024572175576920803,2.5747496091462745,0.051048894518965236,0.721499193504942,0.055809925348735606,0.6262864444774523,0.05712916860250031,0.6432810566723228,0.0842050168533715,0.6734900616388839,0.036176927091825066,1.1801226917774315,0.23441697790527835,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,1.9774002397432924,0.9370544636622071,177.79962501302361,254.0,868.2,0.5264824899090216,3,,,False,30,,0.5240025841146788,0.6045337879343432,0.5409032972858859,0.4208190308944884,0.4949785525898333,0.4549340569408226,0.49130235078216505,0.5202957391021694,0.48229965679651177,0.43390848301803786,0.5110186957672337,0.46721654602153384,2.1255213824682793,1.4109716023815428,1.7660592713170407
throughput_3,20,16,mrmr,gmm,bic,5,4,0.5679590017825312,0.09822640531825116,0.4400128602943458,0.056715678242895,0.4498147324193138,0.0541593013634232,0.4780349124323272,0.059375349650398465,1.6485070459432116,0.27430479170296457,0.8135026737967914,0.02233949707574737,0.7152134656604693,0.02354567895773054,0.7150875975541024,0.023466496711156817,0.7153618858250175,0.02364760374994663,0.08288770053475936,0.07620885476644931,0.009160182544492402,0.0077294931129509884,0.00518048128342246,0.004763053422903082,0.0625,0.0,2.6988841809265787,0.036465184078976025,0.7464381121994657,0.06596858773997337,0.6186298944649773,0.06853055496824034,0.628396436555669,0.05340695683768224,0.6723085843108394,0.06689190488138583,1.2570892062484575,0.2711172907407669,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_2,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,data_quality_1,avg_p_latency_3,process_open_fds_2,python_gc_objects_collected_total_4,rps,cores_1,data_quality_2,python_gc_objects_collected_total_3,data_quality_3,process_virtual_memory_bytes_1,python_gc_objects_collected_total_7,cores_3,throughput_3",,,1.969469929113984,0.925424815621227,175.2514043385163,242.0,880.0,0.4840442482406769,2,,,False,30,,0.5327540106951872,0.5508021390374331,0.5679590017825312,0.41525612962179703,0.45649869402472604,0.4400128602943458,0.44444784051417663,0.5035980086060793,0.4498147324193138,0.44708443969590994,0.47203123201497976,0.4780349124323272,2.0216919409013387,1.6767730550597346,1.6485070459432116
throughput_3,20,18,mrmr,gmm,bic,5,4,0.5736214748183739,0.06594785313613771,0.44147319413767816,0.024055125920118617,0.4507426566382531,0.02251754939118783,0.4734804334167873,0.02845931388852942,1.6749912529913387,0.21873560542289566,0.8015237625852574,0.035025699304657446,0.6846945695889605,0.04393626361275971,0.6845934153543068,0.04412339290971517,0.6848153982413201,0.04375847857244615,0.10870920455934335,0.06660260833254893,0.011211431539637759,0.006909039100636379,0.006387550877182771,0.00434880147972872,0.057291666666666664,0.0034722222222222238,2.787904782346921,0.09551801799189871,0.7413646403412314,0.10676002259762771,0.6027231150554643,0.09627497462933075,0.6141005879558075,0.10361042974639546,0.6343119618141213,0.07348238317185765,1.3455530149669872,0.4220553964054941,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.252143146470189,1.0319346075411886,177.56167972274125,187.5,934.75,0.4678174900288528,3,,,False,30,,0.4036925220991011,0.5319905222673542,0.5736214748183739,0.31305145795346623,0.40990437005187486,0.44147319413767816,0.3604660344871345,0.43962564435534507,0.4507426566382531,0.3227341595801016,0.4258803817384716,0.4734804334167873,2.8020332447946528,1.8155549037940177,1.6749912529913387
throughput_3,20,20,mrmr,gmm,bic,5,5,0.5466040637901723,0.11118450768849701,0.410234306170054,0.050990940843477994,0.43552374642447,0.04435704155877685,0.44064216630789027,0.04433432208613312,1.7738013205231655,0.23255272210926103,0.7886383080715489,0.03325190318664243,0.6479406381532499,0.03794179925664737,0.6478908535749706,0.03778539355253271,0.6480058896957838,0.03811550231541933,0.11281406596476524,0.0553538359642455,0.010335568884651727,0.0050951694106149085,0.0058635196975252496,0.0032173832161339487,0.05111111111111111,0.0024845199749997634,2.863254789922302,0.09102466936196213,0.7508926902076606,0.07249950678075281,0.6046943622392564,0.04984792322355163,0.6189385050501045,0.05088708078752235,0.6336524300310069,0.0343560310243521,1.3554862180598932,0.3739688971088556,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.0848488828167318,0.9721726782619953,180.36220549233258,180.8,941.4,0.48505969549398714,3,,,False,30,,0.44684374518851494,0.5403923473380285,0.5466040637901723,0.3055373972829955,0.3882381703368515,0.410234306170054,0.3439696427575152,0.43033024036273104,0.43552374642447,0.3179965887201852,0.39571967825722243,0.44064216630789027,2.4350695932194397,1.7761311272016491,1.7738013205231655
throughput_3,20,10,mrmr,gmm,aic,5,4,0.5981247311520739,0.11578618656122745,0.5435905463189015,0.08889052930475533,0.5673316011123384,0.08903408911508358,0.5565425344965624,0.07371595331898491,1.4045170559132578,0.21146922343406518,0.8255786083558333,0.018601924628724963,0.7862101145971377,0.02342290239537317,0.7858787388966553,0.02353052656151339,0.7865612618572038,0.023316501467885498,0.12142124720041017,0.05936796088204943,0.021279038200506268,0.009467255776396026,0.012142124720041017,0.005936796088204943,0.1,0.0,2.2645472197036263,0.05703134921405344,0.762278055412073,0.12315701624972983,0.6957415676405206,0.1243745709763668,0.7043340395381108,0.12793188905722316,0.7087748040105118,0.1268396798851033,1.1730684189939211,0.617686926798259,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.460457656532526,1.0367130760569125,179.76175887417048,366.25,756.0,0.6232455465371232,5,,,False,30,,0.4756195605417752,0.5956943855822909,0.5981247311520739,0.41336554451541774,0.5402603068254158,0.5435905463189015,0.43013628360954936,0.5594851678787371,0.5673316011123384,0.43609920031816235,0.5522221165889453,0.5565425344965624,1.9896306236774504,1.4954863398484273,1.4045170559132578
throughput_3,20,12,mrmr,gmm,aic,5,5,0.5983163572236958,0.1337625956810359,0.5044232229342924,0.09085172395615325,0.5276835044391772,0.07996292305415385,0.5188581758055649,0.0875558315662804,1.5074168300144537,0.35261626799422535,0.8239257590836869,0.03376640983239505,0.776326610238345,0.039044257648456766,0.7761321735098449,0.0391605515043985,0.776540029246691,0.03893943753177432,0.08662022244338519,0.062354108077986914,0.012995110533127002,0.008230311473279303,0.007265615954979339,0.005144477572459829,0.08484848484848484,0.0033879817840905936,2.438185697412202,0.04259672161737861,0.7889904709994517,0.06442243778239316,0.6800926460864338,0.05845066751880124,0.6884520376114569,0.051937942361672096,0.7096133993222499,0.053411554698207714,1.0494105262413935,0.4171384865351642,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.2959865130484105,1.0542581140995027,182.31234804540873,296.2,826.0,0.6046577225027711,3,,,False,30,,0.4817702455385133,0.6261127327965105,0.5983163572236958,0.42697865872136437,0.5241403484080138,0.5044232229342924,0.469190386472323,0.5412226211544947,0.5276835044391772,0.4356664592926848,0.5344872914994155,0.5188581758055649,2.10507402443744,1.390532459890553,1.5074168300144537
throughput_3,20,14,mrmr,gmm,aic,5,5,0.507754883706903,0.11181268899748656,0.4273972912249168,0.06374371559502752,0.4524959550176949,0.07812278032527939,0.4518335772915393,0.056414189941973114,1.8752952778764183,0.3001372481474536,0.8182194370502998,0.025366281916672808,0.7459148919771363,0.04810232835863551,0.7457697934710376,0.04812087549100289,0.7460799529694221,0.048097620410942656,0.0928514626120828,0.06377435205238283,0.011835705486765956,0.007354859479577523,0.006654773822549214,0.004523532970942733,0.07252747252747252,0.0024572175576920803,2.5747496091462745,0.051048894518965236,0.7234572811134385,0.0564795220788758,0.6289531350541769,0.0600850562320926,0.6337167087068455,0.07232084647472599,0.6757610472385486,0.040061030804480084,1.276864149140663,0.31298551042873113,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.152858922444284,0.9985223855823279,182.76372034661472,254.0,868.2,0.5211020205864307,1,,,False,30,,0.49512843589633704,0.5478797720010856,0.507754883706903,0.42212326858773846,0.42633026072285685,0.4273972912249168,0.47401847303392863,0.4477945007949432,0.4524959550176949,0.42826383004388724,0.4516535853019625,0.4518335772915393,2.0581859454558207,1.7022538814326205,1.8752952778764183
throughput_3,20,16,mrmr,gmm,aic,5,4,0.5519162210338682,0.1168552528433696,0.4466720813007807,0.039522732130702135,0.47498710510501885,0.03070128385267865,0.473123473647555,0.044948368566779015,1.7868126673628548,0.3863486232107448,0.8135026737967914,0.02233949707574737,0.7152134656604693,0.02354567895773054,0.7150875975541024,0.023466496711156817,0.7153618858250175,0.02364760374994663,0.08288770053475936,0.07620885476644931,0.009160182544492402,0.0077294931129509884,0.00518048128342246,0.004763053422903082,0.0625,0.0,2.6988841809265787,0.036465184078976025,0.7459928762243989,0.06678885911671509,0.6179244453576289,0.06958543168060886,0.6255759766420181,0.05750235085426814,0.671192512882268,0.06834505607576179,1.3239896088469385,0.39587106437756137,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_2,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,data_quality_1,avg_p_latency_3,process_open_fds_2,python_gc_objects_collected_total_4,rps,cores_1,data_quality_2,python_gc_objects_collected_total_3,data_quality_3,process_virtual_memory_bytes_1,python_gc_objects_collected_total_7,cores_3,throughput_3",,,1.9532652865163982,0.9602298701647669,179.21234297472984,229.25,892.75,0.483054651577104,1,,,False,30,,0.553030303030303,0.6051693404634582,0.5519162210338682,0.4574289792118595,0.4941563836661251,0.4466720813007807,0.4772812744903767,0.5177167487973263,0.47498710510501885,0.4786395915785238,0.5135292778061237,0.473123473647555,1.760874137947443,1.5447859404029485,1.7868126673628548
