target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,12,2,mrmr,classic_quantile,aic,5,5,0.877383758490039,0.0371859510326364,0.8669311050196125,0.03490714170812528,0.8823213968852954,0.033746124266707866,0.8608566028521478,0.03703026257540934,0.31703533209563234,0.06277695423021484,0.956870840297586,0.008228721507206124,0.95376644506274,0.009279454594138033,0.9538271651095384,0.009324028468429113,0.9537063941705369,0.00923592482804821,0.5353664982547702,0.1354301785476625,0.34454543363401285,0.058841190719412226,0.2676832491273851,0.06771508927383126,0.5,0.0,0.6931010928220311,4.286213266677031e-05,0.9015348757617339,0.027668864073848047,0.8936286774368964,0.029723082445836334,0.8988432565280903,0.022623073493763683,0.8916679008323142,0.03429560708328591,0.3085202158702859,0.11983605607373364,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,1.453376144077629,0.36285334043204787,114.85340876085684,987.0,135.2,0.9153297682709447,4.0,,,False,30,,0.6693404634581105,0.8975044563279857,0.9153297682709447,0.6102105504651587,0.8595966245735831,0.8931710235797479,0.6464646786999924,0.9174942761513789,0.9218830301161476,0.7966307094705954,0.8286192166347333,0.8736387945912116,0.7689713137748909,0.3217334737431706,0.28216801513870854
throughput_3,12,3,mrmr,classic_quantile,aic,5,5,0.8098397944136773,0.028562806272414375,0.7939619179221823,0.035475021384175194,0.8124079216732181,0.035742707544556857,0.7952549373808148,0.03619498576261641,0.5854045053895269,0.05247444991165345,0.9176626143050113,0.022246981557964157,0.9063300063479776,0.031156055334409617,0.9063923308661751,0.031145862894620163,0.9062685132654715,0.031166233835039543,0.4343180905487752,0.0779297776914999,0.20074551571774824,0.025886635449543966,0.1447726968495917,0.0259765925638333,0.3333333333333333,0.0,1.0985014087268614,0.0002439314485313643,0.8835538386946504,0.027429730888942717,0.8637146500279407,0.035097332122054105,0.8765461774179222,0.041983916824154616,0.858652353785382,0.039678653804388994,0.39674764040888916,0.10060296963887784,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,2.1348367769271137,0.6769751748070121,124.28938427194953,792.0,330.2,0.8413547237076648,3.0,,,False,30,,0.624777183600713,0.7584670231729055,0.8413547237076648,0.578262330195351,0.7100780634956664,0.8288648169186259,0.5718858427457444,0.6979599882762347,0.852405167919626,0.7090961886762738,0.7677458050699496,0.8215942173007761,0.9562814286577087,0.6755620626118036,0.548467252296301
throughput_3,12,4,mrmr,classic_quantile,aic,5,5,0.7371217279917714,0.06916303560587221,0.7141948281127845,0.0659684610071302,0.72094380317802,0.0692576786367792,0.7299524809540562,0.049957520933167715,0.7727003051963385,0.17929707056466646,0.9128510499156354,0.010743902082368677,0.9063436229720565,0.012125822453181643,0.9063620036613933,0.01212036608767475,0.9063278983969824,0.012133560008349307,0.24683977695344309,0.13500040626014423,0.09484221463773353,0.04803841951571282,0.06170994423836077,0.03375010156503606,0.25,0.0,1.3857892223541466,0.001607506796847797,0.8504181415438439,0.029430603048521464,0.8391729916092144,0.034899027467521174,0.8502033127286156,0.0342866746938169,0.8409693102873851,0.03854641981890093,0.5642179429650906,0.12007140481068436,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,2.6354837135411797,0.7136597601696849,129.08379119308665,667.0,455.2,0.8172905525846702,1.0,,,False,30,,0.8957219251336899,0.7994652406417112,0.8172905525846702,0.8945898990953443,0.7790061552014067,0.7929574375505047,0.8953202271001045,0.787868830988316,0.7954390929341069,0.8972410843531828,0.7786578989703989,0.7962500849873877,0.319307212392279,0.5854683121184565,0.5098544021520838
throughput_3,12,6,mrmr,classic_quantile,aic,5,5,0.602380941043138,0.12081595993968622,0.5636434022781422,0.1261378669496974,0.5974557877108604,0.12292481342332552,0.5941103313208405,0.10322429177861171,1.1284801313541752,0.2766751109629982,0.8677593598760641,0.02707686873998645,0.8521345457747531,0.04656200322434361,0.8520051107934149,0.046681344884795244,0.8522681331910323,0.04644242848310213,0.21066423493221462,0.10868288872194753,0.056212576214182075,0.02499927315531962,0.035110705822035765,0.018113814786991252,0.16666666666666666,0.0,1.7903821698640936,0.00204478794922549,0.828701875695186,0.05415594664969984,0.822050039808504,0.05203472051423635,0.8361660423839675,0.03644115589410681,0.8219974069837306,0.05740061181916926,0.7083594142067258,0.28687449649257607,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,2.4514023386873305,0.6853668527677655,129.2780524599366,490.2,632.0,0.7976827094474154,1.0,,,False,30,,0.7896613190730838,0.7754010695187166,0.7976827094474154,0.7616565042016029,0.7329535771866685,0.7610648352037926,0.7817613279819597,0.7369102987262938,0.7685454073468128,0.7757537956323751,0.7417584057253627,0.7558445527639323,0.5919570536193246,0.7467901088871386,0.650602757054548
throughput_3,12,8,mrmr,classic_quantile,aic,5,5,0.592237497281759,0.08553336891021035,0.5640266088065987,0.07532762132871047,0.5894369408075294,0.06684376368525634,0.5773197247608319,0.08058494333476374,1.299163504262295,0.18695739750553772,0.8554644977881057,0.01658346951285842,0.8452089134302376,0.019871751406224537,0.845219122283481,0.019886666920602522,0.8452029634254428,0.01985852115738553,0.13437189981635006,0.08020582520936646,0.028693554901494354,0.01629713932578704,0.016796487477043757,0.010025728151170808,0.125,0.0,2.0789954771005204,0.0011267307992937044,0.7916580841226633,0.047511739626898246,0.7734667647366674,0.05779425888198084,0.7906937863769843,0.04994948180624397,0.7724503963348238,0.059779934788115656,0.8830500359004398,0.24510585102858023,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,1.6646157262846828,0.7865915673784911,124.22604547534138,385.2,737.0,0.7130124777183601,1.0,,,False,30,,0.7219251336898396,0.7272727272727273,0.7130124777183601,0.7059774717298752,0.7132966161651367,0.6974464122381852,0.7156924482538944,0.7138225512070383,0.7065460700504793,0.7045895200504548,0.7432116800794342,0.7175369986893589,0.8128224400311953,1.029310643503598,1.0097294977631255
throughput_3,12,10,mrmr,classic_quantile,aic,5,5,0.515433101112217,0.12175710893939028,0.4754586647425012,0.13098378663306365,0.4933894853657458,0.12980273112110563,0.5078762872616382,0.1169759016739082,1.5454627549120783,0.25387129503662476,0.799324765120166,0.05479545987979467,0.7775284863031601,0.08414684348206222,0.7775688081569994,0.08427455494583935,0.7774937342221734,0.08401757145165262,0.13063334619041495,0.050754837574481564,0.023279590558992293,0.008194585460987332,0.013324772527538229,0.005025286789829189,0.10222222222222221,0.004969039949999527,2.302554496838202,0.003492032964113696,0.7583732883766474,0.07212076935740785,0.7555934374454021,0.0860525036709032,0.7878444032825218,0.07009958121835462,0.753024677298213,0.08646999077487087,1.1348785989860015,0.3948345744131554,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,1.838344523869455,0.9730396532453597,127.68251005606726,306.6,815.6,0.6702317290552585,1.0,,,False,30,,0.8360071301247772,0.6702317290552585,0.6702317290552585,0.7427974678801091,0.6150936003157109,0.6180259059684949,0.7313445860636282,0.6166663850499848,0.631803881932911,0.7577504601216374,0.6176474037357362,0.6194271448508902,0.7881144880658805,1.1253931892401066,1.2390866605451447
throughput_3,12,2,mrmr,kmeans,bic,5,5,0.8875499005560291,0.05128845695540627,0.847600595865552,0.06251130360354212,0.840468901790068,0.07055205845428343,0.8614434939006348,0.048516953885765636,0.31921061216827973,0.0930694770909782,0.9613263746363113,0.005439428721694047,0.9446493181427724,0.005469768492499247,0.9444893195123563,0.005034258140317879,0.9448116944794556,0.005918715471501325,0.7740205999019052,0.02509106763466079,0.436218487651885,0.00797203770377758,0.3870102999509526,0.012545533817330395,0.5,0.0,0.5452537762828159,0.04543832394666131,0.9634955619004761,0.008708344587517836,0.9477824373493309,0.012582333972230611,0.9465072693543355,0.012433462481059367,0.9503701464041695,0.021975441686318282,0.13143822889373508,0.04024977793015052,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,1.028452843334526,0.3038811499252915,109.26881380472332,1046.8,75.4,0.9376114081996435,3.0,,,False,30,,0.8360071301247772,0.9180035650623886,0.9376114081996435,0.778417945690673,0.8721367521367521,0.9052076644925822,0.8161382536382537,0.881236299423561,0.8931867020604222,0.7579192449037284,0.863865749709415,0.9189183796645002,0.4136531326770116,0.22588223690501008,0.22800285738178436
throughput_3,12,3,mrmr,kmeans,bic,5,5,0.8308877894232249,0.08103244726796556,0.8100298828551462,0.07988234801534262,0.8164192694944757,0.07886097885129592,0.8122733867363913,0.0812873685593038,0.5121673754556102,0.19434454336519724,0.9292463686680857,0.014099003074645216,0.920628965758074,0.012071458993848523,0.9205067350911621,0.011942929561901301,0.920755242053044,0.01220871077474558,0.4854853072128228,0.06629952882815597,0.21717209239889917,0.01981719881268264,0.1618284357376076,0.02209984294271865,0.3333333333333333,0.0,1.0718700941597183,0.05807506550330027,0.9314444342334177,0.026517126969040683,0.9254862601579757,0.0305990377691208,0.9258641812899298,0.028233255881999778,0.9278569350797896,0.03347421020256289,0.27955874733345426,0.1232001773287704,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,0.976007685624063,0.3475767225958407,111.93950873427093,904.2,218.0,0.9135472370766489,3.0,,,False,30,,0.803921568627451,0.8092691622103387,0.9135472370766489,0.780156159872701,0.7821972222265255,0.8980989323275722,0.8105938159180943,0.8062310470690264,0.9084042587167263,0.7707028678132234,0.7705130949832298,0.8896201069546018,0.5702743921293684,0.5271497444124301,0.34057069575627547
throughput_3,12,4,mrmr,kmeans,bic,5,5,0.7989573065525085,0.044219380620245774,0.709612766609256,0.0956300873995772,0.7057785824909194,0.10644860724043803,0.7231729403680142,0.0856979886745155,0.6710940273954974,0.18401369339376403,0.9141004090456712,0.017809481505530647,0.8797919419182663,0.019482564626272278,0.8797367735938341,0.01935331497475184,0.879852250649737,0.01962179320917794,0.48013930092396384,0.06977324504159559,0.1615986234253068,0.015789705069354232,0.12003482523099096,0.017443311260398896,0.25,0.0,1.239369174411395,0.07994088590843702,0.8753464442916312,0.03448374525030413,0.8293104021260502,0.0610617009925163,0.8428379334087885,0.060637372324168645,0.8354115337642714,0.04840940700204859,0.4510326244002295,0.13573115527189394,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,0.9190193855203688,0.38281355341896417,111.813581911847,829.6,292.6,0.8495102404274265,5.0,,,False,30,,0.41585040071237755,0.8014247551202137,0.8495102404274265,0.4302306409062694,0.7832262099087076,0.8179302379688645,0.5492835288118307,0.7890357958649098,0.8252981072156464,0.4697506984741028,0.7867598267206327,0.8153311696862888,1.9422874432671247,0.6123476221217113,0.5748333821106016
throughput_3,12,6,mrmr,kmeans,bic,5,5,0.7038104580454378,0.0666888566877732,0.6345893244415144,0.07716108786576932,0.65451721352362,0.07596674640517488,0.6347443030138251,0.06969306062341162,0.9650729143612076,0.14421486878345025,0.8841589643223922,0.019583872989807977,0.84415734527247,0.03271611807803909,0.8439965130001823,0.03248513965137095,0.8443259053785926,0.03294958759227674,0.34576660746059945,0.1037740013223521,0.08443683199013144,0.019564405953178578,0.057627767910099895,0.01729566688705868,0.16666666666666666,0.0,1.6754151233155654,0.07316457438760209,0.8598511232305436,0.05088200710360214,0.8329258294362891,0.0608703067993506,0.8500390194544734,0.06588189707066014,0.8270470175347754,0.054058027123925066,0.6178038748586548,0.17805932031496177,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,0.7930813809856773,0.38235077830031516,109.83448674669489,719.0,403.2,0.7745098039215687,1.0,,,False,30,,0.8368983957219251,0.8199643493761141,0.7745098039215687,0.724793934704596,0.732700792582515,0.607735073218121,0.7225702219755483,0.7647076435228696,0.6159082550376701,0.7425276613358598,0.7162830103619577,0.6155282898240244,0.5962865454873614,0.7683317384589945,0.8744464840822473
throughput_3,12,8,mrmr,kmeans,bic,5,5,0.659103051890229,0.1323441347211938,0.5318718892342417,0.1669207382012991,0.5854981776441164,0.13634005594230014,0.5488202797971977,0.1632996915700567,1.1525559610233156,0.312006880341332,0.8715060087015459,0.02460295283389876,0.8038392707724658,0.03671937268146395,0.8035816050737331,0.03632545018003966,0.8041108949611075,0.03711959464411687,0.34541025995114316,0.10424494319388965,0.0632692536993857,0.014751143452975072,0.043176282493892895,0.013030617899236206,0.125,0.0,1.8653222127939546,0.12006130674603038,0.8201539787617687,0.029639535621429288,0.7549195842293596,0.06363873673670543,0.7682604002797675,0.04386269964381306,0.7794049399900471,0.0638649955121944,0.8149091569403145,0.13749785799734202,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,0.7330750641413033,0.3932643003761768,110.43149698711932,649.8,472.4,0.7629233511586453,3.0,,,False,30,,0.7290552584670231,0.7486631016042781,0.7629233511586453,0.6691914978167095,0.6841669432887001,0.7094931123655808,0.7520067486537961,0.7055187120139053,0.7072572108209185,0.6446686435986297,0.6885213489400506,0.7293060914596742,1.168722299467629,0.9377985778674937,0.9987151076599352
throughput_3,12,10,mrmr,kmeans,bic,5,5,0.5508911862324465,0.08944378749713756,0.4824819568131805,0.0707717427538285,0.5017133500979726,0.07121585421542506,0.5224205768028984,0.06398232505760455,1.5188697678635368,0.2932092361900264,0.8429870968868404,0.02471783250146892,0.7904620370254658,0.02808718573003798,0.7900146217775784,0.027716673081181933,0.7909504655336208,0.028472794886989554,0.27072236163954777,0.05814376356947646,0.04234732788038677,0.007156455824559075,0.027072236163954776,0.0058143763569476455,0.1,0.0,2.1493295583901566,0.11705138712090696,0.7346700975716417,0.1044739590421574,0.7148319856066586,0.10977655571793477,0.7263136574208368,0.11783649202715021,0.7496863926646506,0.07775150067839072,0.9853411532347494,0.1949021962438301,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,0.7405575654469431,0.3808884589932859,110.9502955400385,637.6,484.6,0.6916221033868093,1.0,,,False,30,,0.8484848484848485,0.6577540106951871,0.6916221033868093,0.5726212759820312,0.4032881703337613,0.5236250683183672,0.6114500060465469,0.3861117090292095,0.5431687262425309,0.5767601537357017,0.43000459847253547,0.527558738112927,0.682402127933963,1.3106093295366932,1.2051381566547208
throughput_3,12,2,mrmr,kmeans,aic,5,5,0.9096364620485934,0.05256436322945026,0.8747821679194825,0.06811387730089692,0.8735741671879265,0.07924092971016772,0.8816953947240291,0.048700825685399206,0.30701929647127296,0.15092056517080288,0.9613263746363113,0.005439428721694047,0.9446493181427724,0.005469768492499247,0.9444893195123563,0.005034258140317879,0.9448116944794556,0.005918715471501325,0.7740205999019052,0.02509106763466079,0.436218487651885,0.00797203770377758,0.3870102999509526,0.012545533817330395,0.5,0.0,0.5452537762828159,0.04543832394666131,0.9665220574021669,0.010831056241087104,0.9518435000433222,0.01588415248906551,0.9525106931524135,0.018678845070265685,0.9527095176673676,0.02282257336466571,0.14385112836684785,0.02725029598974402,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,1.3859258461743593,0.30346865141764284,112.00047754310071,1046.8,75.4,0.9438502673796791,3.0,,,False,30,,0.8467023172905526,0.9153297682709447,0.9438502673796791,0.7897383823548638,0.8699035169623405,0.9137254901960785,0.8382732732732733,0.8729480963748677,0.9053831732792592,0.7653634136382197,0.8669604804339404,0.9228115943474813,0.4020929300209246,0.23818164240751222,0.2186975195804197
throughput_3,12,3,mrmr,kmeans,aic,5,5,0.8308628689069735,0.031491341023452454,0.8136430373386261,0.03729244952142065,0.8135349725059747,0.039754918424999446,0.8243509299057393,0.02671973334981952,0.5230111788223839,0.09005162894950847,0.9292463686680857,0.014099003074645216,0.920628965758074,0.012071458993848523,0.9205067350911621,0.011942929561901301,0.920755242053044,0.01220871077474558,0.4854853072128228,0.06629952882815597,0.21717209239889917,0.01981719881268264,0.1618284357376076,0.02209984294271865,0.3333333333333333,0.0,1.0718700941597183,0.05807506550330027,0.9339377556937917,0.028277052470180485,0.9303670494450869,0.03107418039308685,0.9296077715886808,0.028608216537010546,0.932175920567581,0.03456787897590202,0.2754148511790828,0.13307701888730802,13,"throughput_2,buffer_size_3,python_gc_objects_collected_total_3,throughput_1,avg_p_latency_3,buffer_size_2,avg_p_latency_1,avg_p_latency_2,python_gc_collections_total_7,scrape_duration_seconds_2,data_quality_1,buffer_size_1,throughput_3",,,1.650044044945389,0.508406460378319,118.24757549585775,904.2,218.0,0.8593054318788959,5.0,,,False,30,,0.5841495992876224,0.8379341050756901,0.8593054318788959,0.5725968474226667,0.845596569329165,0.8637132655416314,0.6113723907871332,0.8488972654257481,0.8642336126912413,0.6106303469615475,0.8426068286352745,0.865519823743508,0.9121153909692377,0.5054230157329394,0.47534989910920694
